"Country Name","Country Code","Indicator Name","Indicator Code","1996","1998","2000","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015",
"Montenegro","MNE","Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval","CC.PER.RNK.UPPER","","","","","54.8543701171875","51.4563102722168","55.3398056030273","59.2233009338379","58.4541053771973","60.386474609375","60.9523811340332","58.7677726745605","58.9622650146484","63.2075462341309","59.9056587219238","64.1148300170898","62.6794242858887",
"Montenegro","MNE","Control of Corruption: Standard Error","CC.STD.ERR","","","","","0.254150897264481","0.25202465057373","0.225834861397743","0.242934584617615","0.204870119690895","0.159444555640221","0.172412946820259","0.144756138324738","0.146468088030815","0.152946293354034","0.16581965982914","0.180799558758736","0.167767480015755",
"Montenegro","MNE","Government Effectiveness: Estimate","GE.EST","","","","","","","0.359326809644699","-0.131734639406204","-0.17414602637291","-0.0181636679917574","-0.00219117430970073","0.0895736962556839","0.102194108068943","0.137562960386276","0.167566731572151","0.275487720966339","0.161196574568748",
"Montenegro","MNE","Government Effectiveness: Number of Sources","GE.NO.SRC","","","","","","","1","3","4","6","6","7","7","7","7","7","8",
"Montenegro","MNE","Government Effectiveness: Percentile Rank","GE.PER.RNK","","","","","","","64.3902435302734","51.7073173522949","50.4854354858398","54.3689308166504","56.4593315124512","57.8947372436523","59.7156410217285","59.7156410217285","60.1895751953125","63.461540222168","60.0961532592773",
"Montenegro","MNE","Government Effectiveness: Percentile Rank, Lower Bound of 90% Confidence Interval","GE.PER.RNK.LOWER","","","","","","","36.4077682495117","25.7281551361084","27.5362319946289","40.5797119140625","42.3809509277344","44.2857131958008","45.7547187805176","47.1698112487793","47.1698112487793","47.8468894958496","46.4114837646484",
"Montenegro","MNE","Government Effectiveness: Percentile Rank, Upper Bound of 90% Confidence Interval","GE.PER.RNK.UPPER","","","","","","","85.4368896484375","69.4174728393555","64.2512054443359","66.6666641235352","66.1904754638672","67.6190490722656","67.9245300292969","69.3396224975586","69.3396224975586","73.2057418823242","72.2488021850586",
"Montenegro","MNE","Government Effectiveness: Standard Error","GE.STD.ERR","","","","","","","0.541960179805756","0.389147728681564","0.307239174842834","0.262199461460114","0.255172491073608","0.23569031059742","0.231391936540604","0.227870762348175","0.220936134457588","0.24050584435463","0.228128224611282",
"Montenegro","MNE","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","0.0781087651848793","0.144696831703186","0.787673473358154","0.815096199512482","0.538960158824921","0.535002589225769","0.554980754852295","0.464001923799515","0.220197170972824","0.12815335392952",
"Montenegro","MNE","Political Stability and Absence of Violence/Terrorism: Number of Sources","PV.NO.SRC","","","","","","","","1","3","4","4","5","5","5","5","5","5",
"Montenegro","MNE","Political Stability and Absence of Violence/Terrorism: Percentile Rank","PV.PER.RNK","","","","","","","","48.3091773986816","47.8260879516602","72.1153869628906","75.3554534912109","64.9289093017578","63.9810409545898","63.9810409545898","62.5592422485352","54.761905670166","52.8571434020996",
"Montenegro","MNE","Political Stability and Absence of Violence/Terrorism: Percentile Rank, Lower Bound of 90% Confidence Interval","PV.PER.RNK.LOWER","","","","","","","","17.7884616851807","26.9230766296387","54.0669860839844","53.7735862731934","50.4716987609863","49.5283012390137","51.4150924682617","49.0566024780273","40.2843589782715","36.4928894042969",
"Montenegro","MNE","Political Stability and Absence of Violence/Terrorism: Percentile Rank, Upper Bound of 90% Confidence Interval","PV.PER.RNK.UPPER","","","","","","","","90.8653869628906","77.4038467407227","95.6937789916992","94.3396224975586","83.0188674926758","79.2452850341797","79.2452850341797","74.0566024780273","64.4549789428711","61.1374397277832",
"Montenegro","MNE","Political Stability and Absence of Violence/Terrorism: Standard Error","PV.STD.ERR","","","","","","","","0.655473113059998","0.430928260087967","0.303668171167374","0.306104004383087","0.271185874938965","0.265168428421021","0.247769847512245","0.248508632183075","0.213063925504684","0.218828782439232",
"Montenegro","MNE","Regulatory Quality: Estimate","RQ.EST","","","","","","","-0.128509715199471","-0.342882037162781","-0.159515485167503","-0.121098779141903","-0.0368663482367992","-0.0700298771262169","-0.060669656842947","0.0211551655083895","0.0597995407879353","0.120793223381042","0.225269287824631",
"Montenegro","MNE","Regulatory Quality: Number of Sources","RQ.NO.SRC","","","","","","","1","3","4","7","7","8","8","8","8","8","9",
"Montenegro","MNE","Regulatory Quality: Percentile Rank","RQ.PER.RNK","","","","","","","50.9803924560547","42.6470603942871","50.4854354858398","51.9417457580566","52.1531105041504","50.7177047729492","51.6587677001953","53.554500579834","54.028434753418","55.769229888916","60.0961532592773",
"Montenegro","MNE","Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval","RQ.PER.RNK.LOWER","","","","","","","20.4878044128418","21.463415145874","29.468599319458","36.2318840026855","39.0476188659668","40.476188659668","39.6226425170898","43.3962249755859","45.2830200195313","46.4114837646484","51.1961708068848",
"Montenegro","MNE","Regulatory Quality: Percentile Rank, Upper Bound of 90% Confidence Interval","RQ.PER.RNK.UPPER","","","","","","","67.8048782348633","56.5853652954102","58.4541053771973","57.0048294067383","60","56.6666679382324","56.6037750244141","60.3773574829102","63.6792449951172","66.9856491088867","70.8134002685547",
"Montenegro","MNE","Regulatory Quality: Standard Error","RQ.STD.ERR","","","","","","","0.446888953447342","0.287279009819031","0.246760934591293","0.203010842204094","0.193952560424805","0.177924036979675","0.17281848192215","0.186590999364853","0.189695820212364","0.197401985526085","0.186489790678024",
"Montenegro","MNE","Rule of Law: Estimate","RL.EST","","","","","-0.357491016387939","-0.349746137857437","-0.27898696064949","-0.339002817869186","-0.190812483429909","-0.0731540992856026","0.0695332810282707","-0.0022436126600951","-0.0185144618153572","0.00126779428683221","0.0284621715545654","0.0654166638851166","0.0326379202306271",
"Montenegro","MNE","Rule of Law: Number of Sources","RL.NO.SRC","","","","","1","1","2","7","8","11","11","12","11","11","11","10","11",
"Montenegro","MNE","Rule of Law: Percentile Rank","RL.PER.RNK","","","","","43.0622024536133","43.0622024536133","44.4976081848145","44.4976081848145","49.7607650756836","53.3653831481934","56.3981056213379","54.9763031005859","55.3990592956543","56.3380279541016","54.9295768737793","60.5769233703613","57.6923065185547",
"Montenegro","MNE","Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval","RL.PER.RNK.LOWER","","","","","17.619047164917","20","24.761905670166","26.1904754638672","35.7142868041992","43.5406684875488","49.5283012390137","47.6415100097656","48.5981292724609","48.5981292724609","49.5327110290527","49.2822952270508","48.3253593444824",
"Montenegro","MNE","Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval","RL.PER.RNK.UPPER","","","","","61.4285697937012","58.5714302062988","58.5714302062988","55.238094329834","58.0952377319336","58.8516731262207","61.7924537658691","61.3207550048828","61.2149543762207","60.2803726196289","59.3457946777344","65.5502395629883","65.0717697143555",
"Montenegro","MNE","Rule of Law: Standard Error","RL.STD.ERR","","","","","0.402300298213959","0.304057002067566","0.332611322402954","0.247398242354393","0.218690112233162","0.17409248650074","0.16412790119648","0.138393342494965","0.135057047009468","0.135110169649124","0.138456523418427","0.147272706031799","0.14673787355423",
"Montenegro","MNE","Voice and Accountability: Estimate","VA.EST","","","-0.645648002624512","0.046641182154417","0.0977894589304924","0.124549522995949","0.161263912916183","0.273703724145889","0.271973520517349","0.25245663523674","0.258643805980682","0.204576388001442","0.228353917598724","0.236348152160645","0.186906516551971","0.180898904800415","0.154019802808762",
"Montenegro","MNE","Voice and Accountability: Number of Sources","VA.NO.SRC","","","1","1","2","2","3","8","9","10","10","10","9","9","9","7","8",
"Montenegro","MNE","Voice and Accountability: Percentile Rank","VA.PER.RNK","","","29.3269233703613","50","49.519229888916","53.8461532592773","54.8076934814453","55.769229888916","55.769229888916","56.730770111084","56.3981056213379","55.4502372741699","55.8685455322266","56.8075103759766","56.3380279541016","55.1724128723145","53.2019691467285",
"Montenegro","MNE","Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval","VA.PER.RNK.LOWER","","","11.9617223739624","30.1435413360596","39.7129173278809","36.3636360168457","39.7129173278809","47.3684196472168","47.8468894958496","48.3253593444824","48.5849075317383","48.5849075317383","48.5981292724609","50.4672889709473","47.1962623596191","47.5490188598633","45.5882339477539",
"Montenegro","MNE","Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval","VA.PER.RNK.UPPER","","","50.2392349243164","69.3779907226563","63.1578941345215","68.4210510253906","65.5502395629883","62.2009582519531","64.1148300170898","61.7224884033203","62.2641525268555","60.8490562438965","62.1495323181152","63.5514030456543","60.7476654052734","61.764705657959","61.2745094299316",
"Montenegro","MNE","Voice and Accountability: Standard Error","VA.STD.ERR","","","0.366780132055283","0.398599326610565","0.255341321229935","0.308868288993835","0.251031547784805","0.146003395318985","0.144370049238205","0.142961978912354","0.146689772605896","0.142501309514046","0.146002322435379","0.141214206814766","0.137075901031494","0.149268805980682","0.147579208016396",
"Morocco","MAR","Control of Corruption: Estimate","CC.EST","0.327405720949173","0.408683389425278","-0.028049249202013","-0.176056727766991","-0.210361480712891","-0.0808484181761742","-0.296355277299881","-0.401795238256454","-0.326751410961151","-0.377141505479813","-0.308370381593704","-0.175199285149574","-0.399570047855377","-0.435429692268372","-0.363179206848145","-0.260108947753906","-0.248814269900322",
"Morocco","MAR","Control of Corruption: Number of Sources","CC.NO.SRC","3","5","5","6","8","9","9","12","12","13","13","13","14","15","15","14","13",
"Morocco","MAR","Control of Corruption: Percentile Rank","CC.PER.RNK","65.365852355957","67.3170700073242","59.0243911743164","53.1707305908203","50.7317085266113","55.1219520568848","48.2926826477051","40.9756088256836","47.5728149414063","43.2038841247559","48.3253593444824","53.3333320617676","42.6540298461914","40.2843589782715","45.497631072998","50.480770111084","50.480770111084",
"Morocco","MAR","Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval","CC.PER.RNK.LOWER","51.9417457580566","61.6504859924316","40.2912635803223","38.3495140075684","39.3203887939453","45.1456298828125","34.9514579772949","29.1262130737305","33.3333320617676","31.4009666442871","30.9523811340332","38.8625602722168","27.8301887512207","27.8301887512207","33.0188674926758","37.7990417480469","36.8421058654785",
"Morocco","MAR","Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval","CC.PER.RNK.UPPER","79.1262130737305","78.1553421020508","66.5048522949219","61.6504859924316","59.2233009338379","61.6504859924316","56.7961158752441","53.8834953308105","57.487922668457","56.038646697998","58.0952377319336","61.6113739013672","56.1320762634277","53.301887512207","55.1886787414551","56.9377975463867","58.3732070922852",
"Morocco","MAR","Control of Corruption: Standard Error","CC.STD.ERR","0.295878767967224","0.198518887162209","0.242533028125763","0.177795857191086","0.191815257072449","0.179640546441078","0.178210198879242","0.154427543282509","0.159035071730614","0.15670670568943","0.168327644467354","0.166612058877945","0.157239079475403","0.145226418972015","0.142266482114792","0.141230583190918","0.140607625246048",
"Morocco","MAR","Government Effectiveness: Estimate","GE.EST","-0.0333626829087734","0.0274515245109797","-0.0308176185935736","-0.139331996440887","-0.101437866687775","-0.0791497007012367","-0.258792877197266","-0.135399460792542","-0.16389262676239","-0.170261532068253","-0.13151128590107","-0.089740626513958","-0.153294995427132","-0.0523616559803486","-0.0325207337737083","-0.0662795528769493","-0.0605156756937504",
"Morocco","MAR","Government Effectiveness: Number of Sources","GE.NO.SRC","3","5","5","7","7","8","8","10","10","10","10","10","10","11","12","12","11",
"Morocco","MAR","Government Effectiveness: Percentile Rank","GE.PER.RNK","56.0975608825684","56.5853652954102","54.634147644043","51.2195129394531","54.1463432312012","56.0975608825684","46.8292694091797","51.2195129394531","50.970874786377","48.5436897277832","50.2392349243164","50.7177047729492","48.3412322998047","52.6066360473633","54.028434753418","51.9230766296387","50.480770111084",
"Morocco","MAR","Government Effectiveness: Percentile Rank, Lower Bound of 90% Confidence Interval","GE.PER.RNK.LOWER","34.9514579772949","45.1456298828125","41.7475738525391","38.3495140075684","40.7766990661621","46.6019401550293","35.9223289489746","39.3203887939453","37.6811599731445","39.613525390625","41.4285697937012","42.3809509277344","39.1509437561035","43.8679237365723","45.7547187805176","42.1052627563477","41.6267929077148",
"Morocco","MAR","Government Effectiveness: Percentile Rank, Upper Bound of 90% Confidence Interval","GE.PER.RNK.UPPER","65.0485458374023","66.9902877807617","65.0485458374023","61.6504859924316","61.1650466918945","64.5631103515625","56.3106803894043","59.7087364196777","58.4541053771973","58.4541053771973","60","62.8571434020996","60.8490562438965","61.3207550048828","62.2641525268555","62.2009582519531","62.2009582519531",
"Morocco","MAR","Government Effectiveness: Standard Error","GE.STD.ERR","0.248980224132538","0.200877830386162","0.207708165049553","0.174238130450249","0.172486305236816","0.167238399386406","0.169055864214897","0.172755897045135","0.189519241452217","0.185693442821503","0.181997522711754","0.186182975769043","0.195747196674347","0.185432106256485","0.167998090386391","0.179159387946129","0.17616194486618",
"Morocco","MAR","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","-0.293643087148666","0.21270839869976","-0.165427386760712","-0.348611235618591","-0.420164376497269","-0.305380672216415","-0.547522127628326","-0.474697560071945","-0.510971546173096","-0.599594295024872","-0.410439193248749","-0.383070796728134","-0.394527196884155","-0.46230161190033","-0.484969645738602","-0.431644260883331","-0.336177796125412",
"Morocco","MAR","Political Stability and Absence of Violence/Terrorism: Number of Sources","PV.NO.SRC","4","4","4","5","5","6","6","7","7","7","7","7","7","8","8","8","8",
"Morocco","MAR","Political Stability and Absence of Violence/Terrorism: Percentile Rank","PV.PER.RNK","36.7149772644043","53.6231880187988","38.164249420166","33.8164253234863","31.4009666442871","35.7487907409668","28.9855079650879","30.917875289917","27.5362319946289","25.9615383148193","31.2796211242676","33.1753540039063","34.1232223510742","32.2274894714355","29.8578205108643","29.5238094329834","34.761905670166",
"Morocco","MAR","Political Stability and Absence of Violence/Terrorism: Percentile Rank, Lower Bound of 90% Confidence Interval","PV.PER.RNK.LOWER","19.7115383148193","31.730770111084","25","22.115385055542","21.1538467407227","22.5961532592773","17.7884616851807","20.6730766296387","18.75","16.2679424285889","20.7547168731689","22.6415100097656","20.7547168731689","20.2830181121826","19.8113212585449","20.8530807495117","22.748815536499",
"Morocco","MAR","Political Stability and Absence of Violence/Terrorism: Percentile Rank, Upper Bound of 90% Confidence Interval","PV.PER.RNK.UPPER","55.288459777832","71.6346130371094","60.0961532592773","47.5961532592773","45.6730766296387","52.4038467407227","42.3076934814453","43.269229888916","38.9423065185547","38.2775115966797","43.8679237365723","47.1698112487793","48.113208770752","42.4528312683105","42.4528312683105","42.1800956726074","47.3933639526367",
"Morocco","MAR","Political Stability and Absence of Violence/Terrorism: Standard Error","PV.STD.ERR","0.364363640546799","0.33460408449173","0.333644598722458","0.296495527029037","0.290622711181641","0.284174233675003","0.277088671922684","0.246403932571411","0.24151673913002","0.243395984172821","0.24159000813961","0.241233438253403","0.244307994842529","0.223004326224327","0.225610062479973","0.196990862488747","0.200537547469139",
"Morocco","MAR","Regulatory Quality: Estimate","RQ.EST","-0.17363940179348","-0.0607847534120083","-0.0552874207496643","-0.158432796597481","-0.269981205463409","-0.233839988708496","-0.403822809457779","-0.170586422085762","-0.199726477265358","-0.179253488779068","-0.0480004847049713","-0.0673148706555367","-0.104818128049374","-0.0773446559906006","-0.114244557917118","-0.124182738363743","-0.172419965267181",
"Morocco","MAR","Regulatory Quality: Number of Sources","RQ.NO.SRC","4","6","6","8","8","9","9","10","10","10","10","10","10","12","12","12","12",
"Morocco","MAR","Regulatory Quality: Percentile Rank","RQ.PER.RNK","46.0784301757813","51.470588684082","52.4509811401367","47.5490188598633","45.5882339477539","46.5686264038086","41.1764717102051","49.5098037719727","49.5145645141602","48.5436897277832","51.6746406555176","51.1961708068848","50.7108993530273","50.7108993530273","48.3412322998047","49.519229888916","49.038459777832",
"Morocco","MAR","Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval","RQ.PER.RNK.LOWER","24.3902435302734","27.8048782348633","32.1951217651367","35.1219520568848","28.7804870605469","31.7073173522949","24.8780479431152","34.1463432312012","32.8502426147461","36.2318840026855","41.9047622680664","41.4285697937012","38.6792449951172","40.5660362243652","37.7358474731445","38.2775115966797","36.8421058654785",
"Morocco","MAR","Regulatory Quality: Percentile Rank, Upper Bound of 90% Confidence Interval","RQ.PER.RNK.UPPER","62.926830291748","63.9024391174316","62.4390258789063","59.0243911743164","54.1463432312012","57.073169708252","50.2439041137695","55.1219520568848","56.038646697998","55.0724639892578","57.1428565979004","56.6666679382324","55.6603775024414","56.6037750244141","56.6037750244141","55.9808616638184","55.5023918151855",
"Morocco","MAR","Regulatory Quality: Standard Error","RQ.STD.ERR","0.322193920612335","0.265778660774231","0.243807211518288","0.203597724437714","0.178312182426453","0.173411324620247","0.164998486638069","0.172715485095978","0.171802058815956","0.168816611170769","0.161722853779793","0.161793038249016","0.158612549304962","0.159410759806633","0.157857969403267","0.162786394357681","0.158511281013489",
"Morocco","MAR","Rule of Law: Estimate","RL.EST","0.238791152834892","0.23986479640007","0.143863186240196","-0.0106006944552064","-0.0530537292361259","0.016684440895915","-0.121263913810253","-0.254402905702591","-0.266176015138626","-0.285937041044235","-0.192021995782852","-0.156625390052795","-0.223462626338005","-0.203496024012566","-0.242091178894043","-0.0522931143641472","-0.0770396292209625",
"Morocco","MAR","Rule of Law: Number of Sources","RL.NO.SRC","5","7","8","10","11","12","12","14","14","15","15","15","16","17","17","15","14",
"Morocco","MAR","Rule of Law: Percentile Rank","RL.PER.RNK","58.3732070922852","59.8086128234863","55.9808616638184","52.1531105041504","50.7177047729492","53.5885162353516","50.7177047729492","47.8468894958496","46.8899536132813","47.5961532592773","50.2369651794434","50.2369651794434","48.8262901306152","49.7652587890625","47.417839050293","56.25","54.8076934814453",
"Morocco","MAR","Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval","RL.PER.RNK.LOWER","48.5714302062988","49.523811340332","47.6190490722656","45.238094329834","43.3333320617676","44.761905670166","40.9523811340332","39.523811340332","37.1428565979004","37.7990417480469","42.4528312683105","43.3962249755859","41.1214942932129","42.523365020752","40.6542053222656","45.9330139160156","44.9760780334473",
"Morocco","MAR","Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval","RL.PER.RNK.UPPER","64.2857131958008","68.0952377319336","63.3333320617676","60","59.523811340332","60","56.6666679382324","53.3333320617676","52.8571434020996","53.5885162353516","55.6603775024414","57.0754699707031","55.6074752807617","56.5420570373535","53.7383193969727","64.1148300170898","60.7655487060547",
"Morocco","MAR","Rule of Law: Standard Error","RL.STD.ERR","0.214280441403389","0.205629155039787","0.172644257545471","0.171511366963387","0.175319850444794","0.161071494221687","0.158418133854866","0.146778076887131","0.15003801882267","0.143634885549545","0.141475886106491","0.138672560453415","0.132547304034233","0.13197885453701","0.129176050424576","0.138877496123314","0.13928996026516",
"Morocco","MAR","Voice and Accountability: Estimate","VA.EST","-0.358750015497208","-0.185548603534698","-0.467337995767593","-0.517614543437958","-0.838348567485809","-0.546294391155243","-0.73121452331543","-0.729982852935791","-0.736185252666473","-0.78667289018631","-0.778088092803955","-0.728053450584412","-0.741830945014954","-0.632068872451782","-0.73041832447052","-0.737294793128967","-0.659935534000397",
"Morocco","MAR","Voice and Accountability: Number of Sources","VA.NO.SRC","5","5","6","9","10","12","13","15","15","16","16","16","17","18","18","14","13",
"Morocco","MAR","Voice and Accountability: Percentile Rank","VA.PER.RNK","37.980770111084","44.230770111084","33.6538467407227","34.6153831481934","25.480770111084","32.211540222168","26.9230766296387","27.884614944458","27.884614944458","26.4423084259033","28.4360198974609","28.9099521636963","27.6995296478271","28.6384983062744","27.6995296478271","27.5862064361572","28.0788173675537",
"Morocco","MAR","Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval","VA.PER.RNK.LOWER","26.7942581176758","33.0143547058105","24.4019145965576","24.4019145965576","19.6172256469727","25.3588523864746","21.5311012268066","22.0095691680908","21.0526313781738","21.5311012268066","21.2264156341553","23.1132068634033","23.8317756652832","24.7663555145264","22.4299068450928","22.0588226318359","24.5098037719727",
"Morocco","MAR","Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval","VA.PER.RNK.UPPER","52.1531105041504","55.0239219665527","47.8468894958496","41.6267929077148","29.6650714874268","38.2775115966797","32.0574150085449","31.5789470672607","31.5789470672607","29.1866035461426","30.1886787414551","30.1886787414551","29.9065418243408","33.6448593139648","30.3738327026367","30.8823528289795","31.8627452850342",
"Morocco","MAR","Voice and Accountability: Standard Error","VA.STD.ERR","0.221469298005104","0.232532978057861","0.212036594748497","0.163311153650284","0.146637916564941","0.14281839132309","0.142444938421249","0.115739338099957","0.117712743580341","0.111004866659641","0.112885423004627","0.111585699021816","0.109458521008492","0.108755342662334","0.104459084570408","0.122590124607086","0.121495895087719",
"Mozambique","MOZ","Control of Corruption: Estimate","CC.EST","-0.356237947940826","-0.352172285318375","-0.399077087640762","-0.446164608001709","-0.584911346435547","-0.593235075473785","-0.539772272109985","-0.606483817100525","-0.501276433467865","-0.472762286663055","-0.42059251666069","-0.428380012512207","-0.490357041358948","-0.570299208164215","-0.623946905136108","-0.703236520290375","-0.785201191902161",
"Mozambique","MOZ","Control of Corruption: Number of Sources","CC.NO.SRC","3","5","5","6","8","10","10","13","13","13","13","13","13","13","14","13","12",
"Mozambique","MOZ","Control of Corruption: Percentile Rank","CC.PER.RNK","40.4878044128418","41.9512176513672","42.926830291748","39.5121955871582","35.1219520568848","31.2195129394531","37.5609741210938","32.1951217651367","37.8640785217285","39.3203887939453","40.6698570251465","41.9047622680664","37.9146919250488","34.5971565246582","30.3317527770996","27.884614944458","20.6730766296387",
"Mozambique","MOZ","Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval","CC.PER.RNK.LOWER","22.8155345916748","30.5825233459473","24.7572822570801","30.0970878601074","17.9611644744873","18.4466018676758","21.3592224121094","20.3883495330811","22.7053146362305","26.57004737854","26.6666660308838","28.4360198974609","23.5849056243896","22.1698112487793","20.7547168731689","15.7894735336304","12.9186601638794",
"Mozambique","MOZ","Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval","CC.PER.RNK.UPPER","62.6213607788086","58.737865447998","59.2233009338379","53.8834953308105","48.5436897277832","47.5728149414063","49.5145645141602","44.6601943969727","51.2077293395996","50.2415466308594","54.761905670166","53.554500579834","52.8301887512207","47.6415100097656","44.8113212585449","39.7129173278809","36.3636360168457",
"Mozambique","MOZ","Control of Corruption: Standard Error","CC.STD.ERR","0.295878767967224","0.198518887162209","0.242533028125763","0.185137063264847","0.188879609107971","0.174020573496819","0.174662679433823","0.153799563646317","0.158366471529007","0.153975397348404","0.161544695496559","0.158603399991989","0.157295346260071","0.157461524009705","0.157084554433823","0.156389161944389","0.155249729752541",
"Mozambique","MOZ","Government Effectiveness: Estimate","GE.EST","-0.144277796149254","-0.394700139760971","-0.428244113922119","-0.356596678495407","-0.462621688842773","-0.511908829212189","-0.518527328968048","-0.571269273757935","-0.494836390018463","-0.499701380729675","-0.543166041374207","-0.573272705078125","-0.622664570808411","-0.625806450843811","-0.608050167560577","-0.725744903087616","-0.741717457771301",
"Mozambique","MOZ","Government Effectiveness: Number of Sources","GE.NO.SRC","3","5","5","7","8","9","9","11","11","11","11","11","11","11","12","12","11",
"Mozambique","MOZ","Government Effectiveness: Percentile Rank","GE.PER.RNK","52.6829261779785","40.9756088256836","39.5121955871582","42.926830291748","36.5853652954102","35.6097564697266","37.073169708252","32.6829261779785","36.8932037353516","37.8640785217285","37.7990417480469","34.4497604370117","31.2796211242676","30.8056869506836","32.2274894714355","23.5576915740967","23.0769233703613",
"Mozambique","MOZ","Government Effectiveness: Percentile Rank, Lower Bound of 90% Confidence Interval","GE.PER.RNK.LOWER","32.5242729187012","23.7864074707031","23.3009700775146","29.1262130737305","24.2718448638916","20.8737869262695","24.7572822570801","20.8737869262695","22.2222213745117","20.7729473114014","20.9523811340332","19.5238094329834","17.9245281219482","18.8679237365723","21.2264156341553","15.7894735336304","13.8755979537964",
"Mozambique","MOZ","Government Effectiveness: Percentile Rank, Upper Bound of 90% Confidence Interval","GE.PER.RNK.UPPER","62.1359214782715","54.3689308166504","53.8834953308105","55.3398056030273","52.9126205444336","48.0582542419434","47.0873794555664","45.1456298828125","50.2415466308594","47.3429946899414","48.0952377319336","45.238094329834","44.3396224975586","44.3396224975586","44.3396224975586","37.3205757141113","38.2775115966797",
"Mozambique","MOZ","Government Effectiveness: Standard Error","GE.STD.ERR","0.248980224132538","0.200877830386162","0.207708165049553","0.186248928308487","0.171312063932419","0.166446924209595","0.16520169377327","0.169404804706573","0.185753539204597","0.185395017266273","0.180554032325745","0.183924689888954","0.184461578726768","0.185432106256485","0.167998090386391","0.179159387946129","0.17616194486618",
"Mozambique","MOZ","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","-0.111336670815945","0.0365904234349728","-0.154755964875221","0.123013958334923","0.212362840771675","-0.0278936512768269","0.114080101251602","0.490610778331757","0.301260441541672","0.336550533771515","0.589540362358093","0.342071026563644","0.29390424489975","0.339260756969452","-0.278347045183182","-0.372972697019577","-0.576762795448303",
"Mozambique","MOZ","Political Stability and Absence of Violence/Terrorism: Number of Sources","PV.NO.SRC","4","4","4","4","5","6","6","7","7","7","7","7","7","7","7","7","7",
"Mozambique","MOZ","Political Stability and Absence of Violence/Terrorism: Percentile Rank","PV.PER.RNK","43.961353302002","46.8599052429199","38.6473426818848","47.3429946899414","51.2077293395996","44.4444427490234","51.2077293395996","60.8695640563965","54.5893707275391","56.25","66.8246459960938","56.8720397949219","57.3459701538086","58.2938385009766","37.4407577514648","31.4285717010498","26.1904754638672",
"Mozambique","MOZ","Political Stability and Absence of Violence/Terrorism: Percentile Rank, Lower Bound of 90% Confidence Interval","PV.PER.RNK.LOWER","23.0769233703613","27.884614944458","25","30.2884616851807","36.538459777832","28.8461532592773","36.0576934814453","48.5576934814453","38.9423065185547","41.6267929077148","51.4150924682617","43.3962249755859","41.9811325073242","42.9245300292969","25","22.274881362915","17.0616111755371",
"Mozambique","MOZ","Political Stability and Absence of Violence/Terrorism: Percentile Rank, Upper Bound of 90% Confidence Interval","PV.PER.RNK.UPPER","62.019229888916","64.4230804443359","60.0961532592773","65.3846130371094","69.2307662963867","61.538459777832","64.9038467407227","75","70.1923065185547","70.8134002685547","84.9056625366211","71.2264175415039","68.8679275512695","69.3396224975586","50.4716987609863","44.5497627258301","36.4928894042969",
"Mozambique","MOZ","Political Stability and Absence of Violence/Terrorism: Standard Error","PV.STD.ERR","0.364363640546799","0.33460408449173","0.333644598722458","0.311219215393066","0.290622711181641","0.284174233675003","0.277088671922684","0.246403932571411","0.24151673913002","0.243395984172821","0.24159000813961","0.241233438253403","0.242265984416008","0.228033185005188","0.229084640741348","0.200860127806664","0.204509288072586",
"Mozambique","MOZ","Regulatory Quality: Estimate","RQ.EST","-0.537819087505341","-0.291747033596039","-0.161998316645622","-0.308445990085602","-0.516237556934357","-0.470633119344711","-0.652393460273743","-0.551101803779602","-0.544796347618103","-0.445516228675842","-0.386542111635208","-0.389724671840668","-0.422783970832825","-0.445572257041931","-0.399719595909119","-0.395870864391327","-0.49483248591423",
"Mozambique","MOZ","Regulatory Quality: Number of Sources","RQ.NO.SRC","4","6","6","7","8","9","9","10","10","10","10","10","10","10","10","10","10",
"Mozambique","MOZ","Regulatory Quality: Percentile Rank","RQ.PER.RNK","27.9411773681641","36.2745094299316","42.1568641662598","41.1764717102051","31.3725490570068","34.3137245178223","25","30.3921566009521","30.0970878601074","36.8932037353516","38.7559814453125","38.2775115966797","35.5450248718262","36.0189590454102","37.4407577514648","37.980770111084","34.1346168518066",
